<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
АстрЭнСб;60;20170725;170000;0.454;0.454;0.452;0.452;2;0
АстрЭнСб;60;20170725;180000;0.458;0.458;0.458;0.458;2;0
АстрЭнСб;60;20170727;150000;0.458;0.458;0.458;0.458;1;0
АстрЭнСб;60;20170727;170000;0.459;0.469;0.459;0.464;10;0
АстрЭнСб;60;20170728;100000;0.455;0.459;0.452;0.459;9;0
АстрЭнСб;60;20170728;170000;0.463;0.469;0.463;0.469;6;0
АстрЭнСб;60;20170731;100000;0.461;0.461;0.461;0.461;2;0
АстрЭнСб;60;20170731;120000;0.462;0.462;0.462;0.462;2;0
АстрЭнСб;60;20170731;170000;0.462;0.468;0.462;0.468;3;0
АстрЭнСб;60;20170801;120000;0.464;0.464;0.464;0.464;1;0
АстрЭнСб;60;20170802;100000;0.459;0.463;0.459;0.463;5;0
АстрЭнСб;60;20170803;140000;0.46;0.46;0.459;0.459;2;0
АстрЭнСб;60;20170804;130000;0.459;0.462;0.459;0.461;10;0
АстрЭнСб;60;20170804;180000;0.468;0.468;0.468;0.468;3;0
АстрЭнСб;60;20170807;120000;0.463;0.466;0.461;0.464;21;0
АстрЭнСб;60;20170807;130000;0.461;0.461;0.461;0.461;2;0
АстрЭнСб;60;20170807;140000;0.462;0.463;0.46;0.463;15;0
АстрЭнСб;60;20170807;180000;0.472;0.472;0.472;0.472;5;0
АстрЭнСб;60;20170808;100000;0.461;0.478;0.458;0.469;63;0
АстрЭнСб;60;20170808;110000;0.47;0.47;0.469;0.47;6;0
АстрЭнСб;60;20170808;130000;0.477;0.478;0.477;0.478;2;0
АстрЭнСб;60;20170808;140000;0.471;0.478;0.47;0.47;44;0
АстрЭнСб;60;20170808;150000;0.473;0.477;0.47;0.47;7;0
АстрЭнСб;60;20170808;180000;0.471;0.472;0.471;0.472;3;0
АстрЭнСб;60;20170809;100000;0.465;0.477;0.462;0.467;38;0
АстрЭнСб;60;20170809;110000;0.467;0.477;0.467;0.467;6;0
АстрЭнСб;60;20170809;180000;0.477;0.477;0.477;0.477;4;0
АстрЭнСб;60;20170810;100000;0.469;0.48;0.469;0.472;32;0
АстрЭнСб;60;20170810;120000;0.468;0.471;0.465;0.471;13;0
АстрЭнСб;60;20170810;180000;0.475;0.475;0.475;0.475;7;0
АстрЭнСб;60;20170816;110000;0.468;0.483;0.468;0.483;25;0
АстрЭнСб;60;20170817;160000;0.469;0.469;0.469;0.469;1;0
АстрЭнСб;60;20170817;170000;0.469;0.478;0.469;0.478;3;0
АстрЭнСб;60;20170817;180000;0.467;0.478;0.467;0.478;3;0
АстрЭнСб;60;20170818;170000;0.47;0.47;0.47;0.47;3;0
АстрЭнСб;60;20170818;180000;0.477;0.477;0.477;0.477;1;0
АстрЭнСб;60;20170821;100000;0.456;0.476;0.431;0.476;17;0
АстрЭнСб;60;20170822;090000;0.455;0.455;0.455;0.455;1;0
АстрЭнСб;60;20170822;100000;0.475;0.475;0.475;0.475;1;0
АстрЭнСб;60;20170822;170000;0.463;0.475;0.46;0.469;19;0
АстрЭнСб;60;20170823;100000;0.474;0.474;0.474;0.474;1;0
АстрЭнСб;60;20170823;120000;0.46;0.469;0.46;0.469;14;0
АстрЭнСб;60;20170823;140000;0.461;0.468;0.461;0.468;25;0
АстрЭнСб;60;20170823;170000;0.463;0.463;0.463;0.463;1;0
АстрЭнСб;60;20170824;180000;0.46;0.46;0.46;0.46;93;0
АстрЭнСб;60;20170825;100000;0.455;0.455;0.45;0.45;2;0
АстрЭнСб;60;20170825;110000;0.468;0.468;0.468;0.468;1;0
АстрЭнСб;60;20170828;110000;0.472;0.473;0.472;0.473;7;0
