<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТНСэнРст-п;60;20171222;120000;0.21;0.217;0.21;0.217;2;0
ТНСэнРст-п;60;20171222;130000;0.21;0.21;0.21;0.21;1;0
ТНСэнРст-п;60;20171222;140000;0.205;0.205;0.205;0.205;1;0
ТНСэнРст-п;60;20171222;150000;0.207;0.207;0.207;0.207;1;0
ТНСэнРст-п;60;20171222;160000;0.206;0.206;0.203;0.203;2;0
ТНСэнРст-п;60;20171222;180000;0.215;0.219;0.21;0.219;3;0
ТНСэнРст-п;60;20171225;110000;0.221;0.221;0.221;0.221;1;0
ТНСэнРст-п;60;20171225;120000;0.22;0.221;0.22;0.221;2;0
ТНСэнРст-п;60;20171225;130000;0.205;0.222;0.205;0.22;7;0
ТНСэнРст-п;60;20171225;140000;0.22;0.22;0.22;0.22;6;0
ТНСэнРст-п;60;20171226;100000;0.207;0.215;0.207;0.21;4;0
ТНСэнРст-п;60;20171227;180000;0.219;0.219;0.215;0.215;2;0
ТНСэнРст-п;60;20171229;130000;0.221;0.222;0.22;0.222;5;0
