<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ГлТоргПрод;60;20170203;180000;1.585;1.59;1.585;1.59;12;0
ГлТоргПрод;60;20170206;100000;1.615;1.625;1.56;1.585;237;0
ГлТоргПрод;60;20170206;110000;1.58;1.58;1.575;1.58;47;0
ГлТоргПрод;60;20170206;120000;1.58;1.58;1.565;1.565;120;0
ГлТоргПрод;60;20170206;130000;1.56;1.57;1.555;1.57;118;0
ГлТоргПрод;60;20170206;140000;1.57;1.57;1.57;1.57;3;0
ГлТоргПрод;60;20170206;160000;1.575;1.61;1.575;1.6;413;0
ГлТоргПрод;60;20170206;180000;1.6;1.605;1.6;1.605;203;0
ГлТоргПрод;60;20170207;100000;1.59;1.6;1.54;1.6;501;0
ГлТоргПрод;60;20170207;120000;1.58;1.58;1.58;1.58;2;0
ГлТоргПрод;60;20170207;160000;1.58;1.58;1.58;1.58;8;0
ГлТоргПрод;60;20170207;170000;1.58;1.59;1.58;1.59;138;0
ГлТоргПрод;60;20170207;180000;1.595;1.595;1.585;1.595;72;0
ГлТоргПрод;60;20170208;100000;1.6;1.6;1.595;1.6;12;0
ГлТоргПрод;60;20170208;110000;1.6;1.6;1.6;1.6;3;0
ГлТоргПрод;60;20170208;120000;1.58;1.595;1.56;1.58;29;0
ГлТоргПрод;60;20170208;140000;1.58;1.58;1.58;1.58;43;0
ГлТоргПрод;60;20170208;170000;1.58;1.585;1.545;1.585;301;0
ГлТоргПрод;60;20170209;100000;1.59;1.59;1.59;1.59;6;0
ГлТоргПрод;60;20170209;110000;1.595;1.595;1.575;1.575;3;0
ГлТоргПрод;60;20170209;120000;1.595;1.595;1.55;1.595;5;0
ГлТоргПрод;60;20170209;130000;1.57;1.595;1.55;1.595;69;0
ГлТоргПрод;60;20170209;150000;1.575;1.585;1.545;1.585;50;0
ГлТоргПрод;60;20170209;160000;1.555;1.575;1.55;1.575;8;0
ГлТоргПрод;60;20170209;170000;1.56;1.58;1.56;1.58;3;0
ГлТоргПрод;60;20170209;180000;1.56;1.58;1.555;1.58;4;0
ГлТоргПрод;60;20170210;100000;1.62;1.9;1.6;1.79;18240;0
ГлТоргПрод;60;20170210;110000;1.765;1.83;1.68;1.79;5547;0
ГлТоргПрод;60;20170210;120000;1.795;1.795;1.71;1.715;1653;0
ГлТоргПрод;60;20170210;130000;1.735;1.82;1.735;1.81;2089;0
ГлТоргПрод;60;20170210;140000;1.81;1.94;1.795;1.9;16409;0
ГлТоргПрод;60;20170210;150000;1.92;1.935;1.775;1.8;4035;0
ГлТоргПрод;60;20170210;160000;1.8;1.9;1.75;1.855;3045;0
ГлТоргПрод;60;20170210;170000;1.85;1.855;1.75;1.755;1388;0
ГлТоргПрод;60;20170210;180000;1.76;1.78;1.69;1.705;5178;0
ГлТоргПрод;60;20170213;100000;1.785;1.785;1.645;1.645;5460;0
ГлТоргПрод;60;20170213;110000;1.65;1.65;1.6;1.63;5147;0
ГлТоргПрод;60;20170213;120000;1.625;1.63;1.59;1.6;1470;0
ГлТоргПрод;60;20170213;130000;1.62;1.63;1.59;1.6;382;0
ГлТоргПрод;60;20170213;140000;1.595;1.625;1.57;1.605;2785;0
ГлТоргПрод;60;20170213;150000;1.605;1.655;1.6;1.65;1331;0
ГлТоргПрод;60;20170213;160000;1.645;1.66;1.645;1.66;41;0
ГлТоргПрод;60;20170213;170000;1.66;1.665;1.645;1.65;30;0
ГлТоргПрод;60;20170213;180000;1.66;1.67;1.66;1.665;100;0
ГлТоргПрод;60;20170214;100000;1.63;1.65;1.61;1.64;174;0
ГлТоргПрод;60;20170214;110000;1.635;1.635;1.625;1.63;254;0
ГлТоргПрод;60;20170214;120000;1.63;1.645;1.63;1.645;34;0
ГлТоргПрод;60;20170214;130000;1.635;1.645;1.635;1.645;2;0
ГлТоргПрод;60;20170214;140000;1.635;1.645;1.6;1.6;243;0
ГлТоргПрод;60;20170214;150000;1.605;1.62;1.6;1.605;36;0
ГлТоргПрод;60;20170214;160000;1.605;1.62;1.605;1.615;13;0
ГлТоргПрод;60;20170214;170000;1.61;1.625;1.6;1.62;358;0
ГлТоргПрод;60;20170214;180000;1.615;1.62;1.605;1.615;28;0
