<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ВолгЭнСб;60;20170911;110000;1.025;1.025;1.025;1.025;3;0
ВолгЭнСб;60;20170911;130000;1.03;1.03;1.03;1.03;1;0
ВолгЭнСб;60;20170911;160000;1.035;1.035;1.035;1.035;24;0
ВолгЭнСб;60;20170911;170000;1.035;1.04;1.035;1.035;13;0
ВолгЭнСб;60;20170913;130000;1.015;1.015;0.96;0.96;18;0
ВолгЭнСб;60;20170913;140000;1.01;1.01;1.01;1.01;1;0
ВолгЭнСб;60;20170913;180000;1.045;1.045;1.045;1.045;1;0
ВолгЭнСб;60;20170915;100000;1.065;1.065;1.065;1.065;1;0
ВолгЭнСб;60;20170915;160000;1.025;1.025;1.025;1.025;7;0
ВолгЭнСб;60;20170915;170000;1.04;1.04;1.04;1.04;3;0
ВолгЭнСб;60;20170918;100000;1.045;1.045;1.035;1.04;10;0
ВолгЭнСб;60;20170918;120000;1.06;1.065;1.06;1.065;3;0
ВолгЭнСб;60;20170918;140000;1.055;1.055;1.055;1.055;1;0
ВолгЭнСб;60;20170918;150000;1.055;1.055;1.055;1.055;1;0
ВолгЭнСб;60;20170918;180000;1.055;1.06;1.055;1.06;3;0
ВолгЭнСб;60;20170919;100000;1.07;1.07;1.07;1.07;19;0
ВолгЭнСб;60;20170919;110000;1.08;1.1;1.08;1.1;10;0
ВолгЭнСб;60;20170919;120000;1.1;1.1;1.1;1.1;2;0
ВолгЭнСб;60;20170919;130000;1.08;1.08;1.08;1.08;4;0
ВолгЭнСб;60;20170919;140000;1.08;1.1;1.08;1.085;9;0
ВолгЭнСб;60;20170919;150000;1.11;1.13;1.09;1.09;17;0
ВолгЭнСб;60;20170919;160000;1.08;1.09;1.075;1.09;8;0
ВолгЭнСб;60;20170919;180000;1.085;1.085;1.085;1.085;1;0
ВолгЭнСб;60;20170920;100000;1.075;1.075;1.065;1.065;2;0
ВолгЭнСб;60;20170920;110000;1.06;1.06;1.06;1.06;2;0
ВолгЭнСб;60;20170920;160000;1.085;1.085;1.085;1.085;1;0
ВолгЭнСб;60;20170920;170000;1.07;1.07;1.06;1.06;8;0
ВолгЭнСб;60;20170920;180000;1.055;1.055;0.995;1;119;0
ВолгЭнСб;60;20170921;090000;1.095;1.095;1.095;1.095;21;0
