<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
РусАква ао;60;20170306;180000;59.3;60;59.3;60;4;0
РусАква ао;60;20170307;100000;56.1;59.1;55.7;59.1;21;0
РусАква ао;60;20170307;110000;59;59;59;59;3;0
РусАква ао;60;20170307;120000;58;58;56.2;56.2;22;0
РусАква ао;60;20170307;130000;57.2;58;57.2;58;5;0
РусАква ао;60;20170307;140000;58;58;58;58;1;0
РусАква ао;60;20170307;150000;57.3;59.5;57.3;59.5;7;0
РусАква ао;60;20170307;160000;59;60.5;59;59.5;22;0
РусАква ао;60;20170307;170000;57.7;59.7;57.4;59.7;16;0
РусАква ао;60;20170307;180000;59.4;60.5;57.5;60.5;27;0
РусАква ао;60;20170309;110000;57;57.9;56.7;57.9;8;0
РусАква ао;60;20170309;120000;57.9;57.9;56.8;56.8;3;0
РусАква ао;60;20170309;130000;56.7;56.8;56.7;56.8;9;0
РусАква ао;60;20170309;150000;56.4;56.4;56.3;56.3;5;0
РусАква ао;60;20170309;160000;56.3;56.3;56.3;56.3;5;0
РусАква ао;60;20170309;170000;56.3;56.3;56;56;9;0
РусАква ао;60;20170310;100000;58.5;66;58.2;62.4;55;0
РусАква ао;60;20170310;150000;58.5;58.5;58.5;58.5;1;0
РусАква ао;60;20170310;160000;58.7;58.7;58.7;58.7;1;0
РусАква ао;60;20170310;180000;58.2;58.6;58.2;58.6;3;0
РусАква ао;60;20170313;100000;60.4;60.4;60;60;2;0
РусАква ао;60;20170313;110000;60;60;60;60;2;0
РусАква ао;60;20170313;150000;60.4;60.4;60.4;60.4;1;0
РусАква ао;60;20170314;100000;60.4;61.8;60.4;61.8;2;0
РусАква ао;60;20170314;110000;60;60;55;58.5;55;0
РусАква ао;60;20170314;120000;59.3;61.5;58.6;61.5;10;0
РусАква ао;60;20170314;140000;59.6;61.8;59.5;61.8;15;0
РусАква ао;60;20170314;150000;61.8;61.8;61.8;61.8;1;0
РусАква ао;60;20170314;160000;61.8;61.8;61.8;61.8;1;0
РусАква ао;60;20170315;100000;58.1;60;57.8;59.5;7;0
РусАква ао;60;20170316;100000;61.7;61.7;59.7;59.9;4;0
РусАква ао;60;20170316;140000;59.9;60;59.9;60;2;0
РусАква ао;60;20170316;180000;60.2;60.2;60;60;3;0
РусАква ао;60;20170317;180000;60;61;60;61;13;0
РусАква ао;60;20170320;110000;60;60;60;60;1;0
РусАква ао;60;20170320;130000;61;61;61;61;1;0
РусАква ао;60;20170320;150000;61.4;61.4;61.4;61.4;1;0
РусАква ао;60;20170320;170000;60.1;60.1;60.1;60.1;2;0
РусАква ао;60;20170322;120000;60;60;60;60;1;0
РусАква ао;60;20170322;140000;59.1;59.1;59;59;2;0
РусАква ао;60;20170323;100000;58.9;60.6;58.9;60.6;3;0
РусАква ао;60;20170323;160000;60.1;60.1;60.1;60.1;3;0
РусАква ао;60;20170324;100000;57.8;59.7;57.8;59.5;4;0
РусАква ао;60;20170324;110000;60;60;60;60;2;0
РусАква ао;60;20170324;130000;60.6;61;60.6;61;99;0
РусАква ао;60;20170324;140000;61.9;61.9;61;61;4;0
РусАква ао;60;20170324;160000;61;61;60.9;61;13;0
РусАква ао;60;20170324;170000;61.1;61.1;61;61;18;0
РусАква ао;60;20170324;180000;61;61;60.1;60.1;24;0
РусАква ао;60;20170328;110000;61.9;64.5;61.9;64.5;20;0
РусАква ао;60;20170328;120000;62.5;62.5;62.5;62.5;1;0
РусАква ао;60;20170328;150000;62.5;62.5;62.5;62.5;8;0
РусАква ао;60;20170329;130000;62.7;62.7;62.7;62.7;1;0
РусАква ао;60;20170329;140000;60.7;60.7;60.6;60.6;3;0
РусАква ао;60;20170329;160000;60.7;60.7;60.4;60.5;6;0
РусАква ао;60;20170329;180000;62.4;62.4;62.4;62.4;1;0
РусАква ао;60;20170330;100000;59.6;61.5;59.6;60.8;54;0
РусАква ао;60;20170330;110000;60.4;60.9;60.4;60.9;2;0
РусАква ао;60;20170330;130000;61;61;60.5;60.5;3;0
РусАква ао;60;20170330;140000;60.7;60.7;60.7;60.7;1;0
РусАква ао;60;20170331;170000;60.4;60.7;60.4;60.7;3;0
РусАква ао;60;20170403;150000;57.6;57.6;57.5;57.5;7;0
РусАква ао;60;20170403;160000;57.4;58.3;54.4;58.3;45;0
РусАква ао;60;20170403;170000;56.8;56.9;56.6;56.6;4;0
РусАква ао;60;20170403;180000;55.8;57.3;55.8;57.3;16;0
РусАква ао;60;20170404;100000;56.1;56.1;55.1;55.1;11;0
РусАква ао;60;20170404;110000;57.9;58.3;57.9;58.3;8;0
РусАква ао;60;20170404;120000;58.1;58.1;58.1;58.1;7;0
РусАква ао;60;20170404;130000;58.5;58.5;58.5;58.5;1;0
РусАква ао;60;20170404;140000;59;59.4;59;59.4;2;0
РусАква ао;60;20170404;160000;59.4;59.4;59.4;59.4;2;0
РусАква ао;60;20170405;140000;58.6;63;57;63;18;0
РусАква ао;60;20170405;150000;63.7;65;63.7;65;58;0
РусАква ао;60;20170405;180000;64.9;70;64.9;70;74;0
РусАква ао;60;20170406;100000;65.3;69.4;65;67;35;0
РусАква ао;60;20170406;110000;68.9;68.9;68.9;68.9;1;0
РусАква ао;60;20170406;120000;67;67;66.9;66.9;2;0
РусАква ао;60;20170406;140000;66.5;66.5;66.5;66.5;1;0
РусАква ао;60;20170406;180000;66.5;66.5;66.2;66.2;9;0
РусАква ао;60;20170407;100000;63.2;63.2;62.1;62.1;3;0
РусАква ао;60;20170407;110000;62.7;64.2;62.5;63.4;6;0
РусАква ао;60;20170407;120000;63.8;65.9;63.8;65.9;3;0
РусАква ао;60;20170407;140000;65.7;65.7;65.7;65.7;1;0
РусАква ао;60;20170407;160000;63.6;67.7;62.9;67.7;15;0
РусАква ао;60;20170407;170000;64.6;68.7;64.6;68.7;2;0
РусАква ао;60;20170407;180000;68.8;72.7;65.6;65.6;8;0
РусАква ао;60;20170410;120000;65.2;68.2;65.2;68.2;3;0
РусАква ао;60;20170410;130000;68;68;68;68;1;0
РусАква ао;60;20170412;110000;60.5;69.7;60.5;65.5;49;0
РусАква ао;60;20170412;120000;67.6;67.6;67.6;67.6;1;0
РусАква ао;60;20170412;140000;65.4;67.7;65.4;67.7;3;0
РусАква ао;60;20170412;150000;68.8;68.9;68.8;68.9;2;0
РусАква ао;60;20170412;160000;65;69;65;65;14;0
РусАква ао;60;20170412;170000;64.4;64.4;63;63;16;0
РусАква ао;60;20170413;100000;61.2;62.9;58.2;62.9;55;0
РусАква ао;60;20170413;110000;62.2;62.2;62;62.2;4;0
РусАква ао;60;20170413;120000;63;63.2;63;63.2;4;0
РусАква ао;60;20170413;140000;64.8;65.8;61.3;61.3;4;0
РусАква ао;60;20170414;140000;63.8;66.7;63.8;66.7;5;0
РусАква ао;60;20170414;170000;62.5;64.3;61.7;64.3;7;0
РусАква ао;60;20170417;110000;62.8;62.8;60.9;60.9;2;0
РусАква ао;60;20170417;120000;62.3;62.3;62.3;62.3;1;0
РусАква ао;60;20170417;130000;61.2;61.2;61.2;61.2;1;0
РусАква ао;60;20170417;140000;61.5;61.5;61.2;61.2;9;0
РусАква ао;60;20170417;150000;61.2;61.2;61;61.2;4;0
РусАква ао;60;20170417;180000;61;61;61;61;2;0
РусАква ао;60;20170418;100000;60.7;62.1;60.7;62.1;3;0
РусАква ао;60;20170418;130000;61.9;62;61.9;62;3;0
РусАква ао;60;20170418;150000;61.5;61.5;61.5;61.5;1;0
РусАква ао;60;20170419;160000;61.7;61.7;61.7;61.7;2;0
РусАква ао;60;20170419;170000;61.7;61.9;61.7;61.9;3;0
РусАква ао;60;20170419;180000;61.7;62;61.7;62;4;0
РусАква ао;60;20170421;110000;61.7;61.7;61.7;61.7;2;0
РусАква ао;60;20170424;120000;62.4;62.4;62.4;62.4;1;0
РусАква ао;60;20170424;170000;60.1;60.5;60;60;11;0
РусАква ао;60;20170425;100000;59.5;60.4;58.6;60.4;19;0
РусАква ао;60;20170425;140000;59;60.3;58.1;60.3;11;0
РусАква ао;60;20170426;090000;62.5;62.5;62.5;62.5;11;0
РусАква ао;60;20170426;100000;64;72;64;70;102;0
РусАква ао;60;20170426;110000;70;79.1;70;78;90;0
РусАква ао;60;20170426;120000;78;78.5;76;78.5;16;0
РусАква ао;60;20170426;130000;76.8;76.8;76.5;76.5;8;0
РусАква ао;60;20170426;140000;76.5;84;76;79.7;110;0
РусАква ао;60;20170426;150000;82.9;84.2;80.1;84.2;1362;0
РусАква ао;60;20170426;160000;84.2;84.2;82.1;82.1;195;0
РусАква ао;60;20170426;170000;82.1;84.2;82.1;84.2;174;0
РусАква ао;60;20170426;180000;84;84.2;79.8;84.2;166;0
РусАква ао;60;20170427;100000;84.2;88.4;75.5;81.2;186;0
РусАква ао;60;20170427;110000;79.8;82.9;79.1;81.8;17;0
РусАква ао;60;20170427;120000;81.8;81.9;78.5;81.5;7;0
РусАква ао;60;20170427;150000;78.6;78.6;73.1;74;92;0
РусАква ао;60;20170427;160000;73.3;74;73;73;131;0
РусАква ао;60;20170427;170000;71.7;74;71.6;74;20;0
РусАква ао;60;20170427;180000;74;75.2;74;75.2;67;0
РусАква ао;60;20170428;110000;77;102;77;90.1;553;0
РусАква ао;60;20170428;120000;90.1;97;87.9;95;137;0
РусАква ао;60;20170428;130000;97.2;102;95.1;100;523;0
РусАква ао;60;20170428;140000;100.1;105;100;105;351;0
РусАква ао;60;20170428;150000;102.2;104.9;101.7;104.4;13;0
РусАква ао;60;20170428;160000;104.3;104.9;102;102;39;0
РусАква ао;60;20170428;170000;103.2;105.1;103.2;105.1;113;0
РусАква ао;60;20170428;180000;105.1;105.1;102.3;104.2;170;0
РусАква ао;60;20170502;100000;104.9;104.9;85.5;88.1;113;0
РусАква ао;60;20170502;110000;89.3;102.5;87.1;102.5;152;0
РусАква ао;60;20170502;120000;100.7;108;100.7;108;64;0
РусАква ао;60;20170502;130000;108;108.8;102.1;103.4;29;0
