<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ТГК-14;60;20170203;180000;0.00344;0.00345;0.003415;0.00345;20;0
ТГК-14;60;20170206;100000;0.0035;0.0035;0.00345;0.00345;2;0
ТГК-14;60;20170206;110000;0.00341;0.00341;0.0034;0.0034;10;0
ТГК-14;60;20170206;130000;0.00343;0.00343;0.00343;0.00343;1;0
ТГК-14;60;20170206;180000;0.00344;0.003445;0.00344;0.003445;2;0
ТГК-14;60;20170207;130000;0.00341;0.003445;0.0034;0.003445;51;0
ТГК-14;60;20170207;140000;0.00341;0.00341;0.0034;0.0034;50;0
ТГК-14;60;20170207;150000;0.003445;0.003445;0.003445;0.003445;1;0
ТГК-14;60;20170207;180000;0.00344;0.00345;0.00344;0.00345;3;0
ТГК-14;60;20170208;120000;0.00341;0.003445;0.003405;0.003445;3;0
ТГК-14;60;20170208;130000;0.0034;0.0034;0.0034;0.0034;6;0
ТГК-14;60;20170208;140000;0.0034;0.00344;0.0034;0.00344;2;0
