<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Европлан;60;20170419;140000;758.5;758.5;758.5;758.5;69;0
Европлан;60;20170419;150000;758.5;759;758.5;759;39;0
Европлан;60;20170419;160000;759;759;758.5;759;179;0
Европлан;60;20170419;170000;759;759;759;759;43;0
Европлан;60;20170419;180000;757.5;760;757.5;760;19;0
Европлан;60;20170420;110000;757;759;757;757.5;392;0
Европлан;60;20170420;120000;757.5;759;757;759;317;0
Европлан;60;20170420;130000;757;759;757;759;221;0
Европлан;60;20170420;160000;758;758;757.5;757.5;186;0
Европлан;60;20170420;170000;759;760;758;759.5;1110;0
Европлан;60;20170420;180000;760;760;756;759;1384;0
Европлан;60;20170421;100000;759;759.5;759;759;85;0
Европлан;60;20170421;110000;759;759.5;759;759.5;278;0
Европлан;60;20170421;120000;759.5;760;759.5;760;57;0
