<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Квадра;60;20170127;150000;0.00396;0.00397;0.00395;0.00395;60;0
Квадра;60;20170127;160000;0.003965;0.003995;0.003965;0.003975;364;0
Квадра;60;20170127;170000;0.003975;0.003985;0.00396;0.003985;33;0
Квадра;60;20170127;180000;0.003985;0.00399;0.00397;0.00399;188;0
Квадра;60;20170130;100000;0.003995;0.004085;0.003985;0.003985;152;0
Квадра;60;20170130;110000;0.003995;0.004;0.003995;0.003995;96;0
Квадра;60;20170130;120000;0.00399;0.004;0.00399;0.004;435;0
Квадра;60;20170130;130000;0.00399;0.00399;0.00399;0.00399;1;0
Квадра;60;20170130;150000;0.00399;0.00399;0.00399;0.00399;43;0
Квадра;60;20170130;160000;0.00399;0.004015;0.00398;0.003995;244;0
Квадра;60;20170130;170000;0.00399;0.00399;0.00398;0.00398;29;0
Квадра;60;20170130;180000;0.00398;0.00398;0.003975;0.00398;58;0
Квадра;60;20170131;100000;0.00396;0.00396;0.00396;0.00396;1;0
Квадра;60;20170131;110000;0.003965;0.003965;0.00396;0.00396;20;0
Квадра;60;20170131;120000;0.00396;0.00396;0.00395;0.003955;273;0
Квадра;60;20170131;130000;0.003945;0.003945;0.003925;0.003935;475;0
Квадра;60;20170131;140000;0.00394;0.003945;0.003865;0.003865;654;0
