<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Мегион-ап;60;20170710;110000;378;378;376;377;10;0
Мегион-ап;60;20170710;120000;377;378;377;378;27;0
Мегион-ап;60;20170710;130000;378;380;378;380;150;0
Мегион-ап;60;20170710;150000;385;387;385;387;17;0
Мегион-ап;60;20170710;160000;388;388;388;388;1;0
Мегион-ап;60;20170711;100000;387;387;387;387;1;0
Мегион-ап;60;20170711;140000;387;387;387;387;1;0
Мегион-ап;60;20170711;150000;388;388;388;388;4;0
Мегион-ап;60;20170711;160000;388;388;388;388;4;0
Мегион-ап;60;20170711;170000;388;388;388;388;2;0
Мегион-ап;60;20170711;180000;391;398;365;377;102;0
Мегион-ап;60;20170712;160000;379;379;379;379;12;0
Мегион-ап;60;20170713;120000;377;377;375;375;7;0
Мегион-ап;60;20170713;140000;373;373;370;370;11;0
Мегион-ап;60;20170714;110000;373;373;370;370;5;0
Мегион-ап;60;20170717;100000;373;373;370;370;8;0
Мегион-ап;60;20170717;110000;368;368;368;368;2;0
Мегион-ап;60;20170717;130000;368;368;368;368;1;0
Мегион-ап;60;20170717;140000;368;368;368;368;7;0
Мегион-ап;60;20170717;160000;370;371;370;370;148;0
Мегион-ап;60;20170717;170000;370;370;367;367;21;0
Мегион-ап;60;20170717;180000;366;366;357;357;44;0
Мегион-ап;60;20170718;100000;364;364;364;364;4;0
Мегион-ап;60;20170718;130000;366;374;366;374;100;0
Мегион-ап;60;20170718;150000;373;373;373;373;1;0
Мегион-ап;60;20170720;150000;370;372;370;371;87;0
Мегион-ап;60;20170721;170000;375;375;375;375;3;0
Мегион-ап;60;20170724;170000;371;371;370;370;20;0
Мегион-ап;60;20170724;180000;371;371;371;371;2;0
Мегион-ап;60;20170725;180000;368;368;368;368;2;0
Мегион-ап;60;20170726;180000;368;370;368;370;3;0
Мегион-ап;60;20170727;110000;368;368;368;368;2;0
Мегион-ап;60;20170727;130000;375;375;375;375;50;0
Мегион-ап;60;20170727;150000;378;378;378;378;2;0
Мегион-ап;60;20170727;160000;375;375;375;375;1;0
Мегион-ап;60;20170728;100000;374;374;374;374;1;0
Мегион-ап;60;20170728;160000;373;373;370;370;6;0
Мегион-ап;60;20170731;130000;369;369;369;369;1;0
Мегион-ап;60;20170731;140000;370;370;370;370;1;0
Мегион-ап;60;20170731;160000;370;370;370;370;3;0
Мегион-ап;60;20170731;170000;368;368;368;368;2;0
Мегион-ап;60;20170731;180000;375;376;368;368;5;0
Мегион-ап;60;20170801;120000;375;375;375;375;1;0
Мегион-ап;60;20170801;130000;368;368;351;357;54;0
Мегион-ап;60;20170801;140000;357;357;357;357;1;0
Мегион-ап;60;20170801;150000;362;362;360;362;7;0
Мегион-ап;60;20170801;160000;363;363;363;363;4;0
Мегион-ап;60;20170801;180000;363;363;363;363;1;0
Мегион-ап;60;20170802;100000;363;363;359;360;3;0
Мегион-ап;60;20170803;120000;364;384;364;375;102;0
Мегион-ап;60;20170803;130000;375;375;370;370;8;0
Мегион-ап;60;20170803;140000;375;375;375;375;6;0
Мегион-ап;60;20170803;150000;375;375;375;375;3;0
Мегион-ап;60;20170803;160000;377;377;377;377;2;0
Мегион-ап;60;20170803;170000;375;375;375;375;1;0
Мегион-ап;60;20170803;180000;375;375;375;375;10;0
Мегион-ап;60;20170804;110000;377;383;377;383;6;0
Мегион-ап;60;20170804;180000;380;381;380;381;8;0
Мегион-ап;60;20170808;140000;383;383;383;383;1;0
Мегион-ап;60;20170808;170000;383;383;370;370;19;0
Мегион-ап;60;20170809;100000;368;368;368;368;1;0
Мегион-ап;60;20170809;130000;376;376;375;375;106;0
Мегион-ап;60;20170809;140000;367;367;355;363;559;0
Мегион-ап;60;20170809;150000;363;363;362;362;22;0
Мегион-ап;60;20170809;160000;362;362;362;362;10;0
Мегион-ап;60;20170809;180000;360;360;356;356;10;0
Мегион-ап;60;20170810;110000;363;365;363;364;58;0
Мегион-ап;60;20170810;130000;365;365;365;365;3;0
