<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ЧТПЗ ао;60;20171222;110000;109.5;111;109.5;111;36;0
ЧТПЗ ао;60;20171222;160000;111;111;111;111;5;0
ЧТПЗ ао;60;20171226;110000;114;120;114;120;45;0
ЧТПЗ ао;60;20171226;120000;119;119.5;119;119.5;21;0
ЧТПЗ ао;60;20171226;130000;120;120;120;120;7;0
ЧТПЗ ао;60;20171226;140000;120;120;120;120;10;0
ЧТПЗ ао;60;20171226;170000;120;120;120;120;11;0
ЧТПЗ ао;60;20171226;180000;119;120.5;119;120;55;0
ЧТПЗ ао;60;20171227;120000;120;120;112;112;6;0
ЧТПЗ ао;60;20171227;130000;120.5;121;120.5;121;4;0
ЧТПЗ ао;60;20171227;140000;120;120;120;120;21;0
ЧТПЗ ао;60;20171227;160000;120;120;120;120;5;0
ЧТПЗ ао;60;20171227;170000;120.5;129.5;120.5;126;170;0
ЧТПЗ ао;60;20171227;180000;130;130;128;129;4;0
ЧТПЗ ао;60;20171228;100000;129;129;129;129;1;0
ЧТПЗ ао;60;20171228;140000;116.5;129;116.5;129;47;0
ЧТПЗ ао;60;20171228;150000;129;129;128.5;129;37;0
ЧТПЗ ао;60;20171228;170000;129;130;127;127;52;0
ЧТПЗ ао;60;20171228;180000;130;130;130;130;16;0
ЧТПЗ ао;60;20171229;110000;120;120;120;120;8;0
ЧТПЗ ао;60;20171229;120000;120;130;120;130;323;0
ЧТПЗ ао;60;20171229;160000;131;132;131;132;13;0
