<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Росбанк ао;60;20170207;140000;69.3;69.3;67;67.7;48;0
Росбанк ао;60;20170207;170000;68.6;69;68.6;69;10;0
Росбанк ао;60;20170207;180000;68.7;68.7;68.7;68.7;1;0
Росбанк ао;60;20170208;100000;67.8;67.8;67.7;67.7;5;0
Росбанк ао;60;20170208;110000;68.8;68.9;68.8;68.9;6;0
Росбанк ао;60;20170208;120000;69;69;69;69;2;0
Росбанк ао;60;20170208;130000;68.9;69.2;68.9;69.2;12;0
Росбанк ао;60;20170208;140000;69.2;69.6;69.2;69.6;4;0
Росбанк ао;60;20170208;150000;69.6;69.6;69.6;69.6;1;0
Росбанк ао;60;20170208;170000;69.2;69.2;69.1;69.2;88;0
Росбанк ао;60;20170209;100000;69.7;70.1;69.7;70.1;4;0
Росбанк ао;60;20170209;110000;69.1;69.1;69;69;2;0
Росбанк ао;60;20170209;130000;68.4;68.4;68.4;68.4;1;0
Росбанк ао;60;20170210;100000;69.8;70.6;69.8;70;170;0
Росбанк ао;60;20170210;110000;69.4;70;66.4;66.4;71;0
Росбанк ао;60;20170210;120000;66.1;66.1;63.6;65.8;90;0
Росбанк ао;60;20170210;130000;66.2;71;66.2;67.7;105;0
