<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
ОМЗ-ап;60;20171108;120000;1760;1760;1730;1730;2;0
ОМЗ-ап;60;20171108;130000;1720;1720;1720;1720;2;0
ОМЗ-ап;60;20171108;140000;1720;1720;1700;1700;6;0
ОМЗ-ап;60;20171108;150000;1730;1730;1720;1720;11;0
ОМЗ-ап;60;20171108;170000;1700;1700;1680;1680;7;0
ОМЗ-ап;60;20171108;180000;1720;1730;1720;1730;2;0
ОМЗ-ап;60;20171109;100000;1730;1740;1720;1720;4;0
ОМЗ-ап;60;20171109;150000;1730;1730;1720;1720;2;0
ОМЗ-ап;60;20171109;160000;1710;1710;1690;1690;5;0
ОМЗ-ап;60;20171109;170000;1690;1690;1690;1690;1;0
ОМЗ-ап;60;20171109;180000;1690;1710;1690;1690;6;0
ОМЗ-ап;60;20171110;110000;1690;1690;1680;1680;48;0
ОМЗ-ап;60;20171110;130000;1680;1680;1680;1680;1;0
ОМЗ-ап;60;20171113;130000;1670;1670;1670;1670;1;0
ОМЗ-ап;60;20171114;150000;1740;1740;1700;1700;2;0
ОМЗ-ап;60;20171114;160000;1710;1720;1700;1720;3;0
ОМЗ-ап;60;20171114;180000;1730;1730;1730;1730;1;0
ОМЗ-ап;60;20171115;180000;1730;1730;1700;1700;4;0
ОМЗ-ап;60;20171116;120000;1690;1690;1570;1600;40;0
ОМЗ-ап;60;20171116;140000;1620;1640;1620;1630;5;0
ОМЗ-ап;60;20171116;180000;1630;1630;1630;1630;1;0
ОМЗ-ап;60;20171117;100000;1620;1620;1620;1620;1;0
ОМЗ-ап;60;20171117;110000;1650;1650;1650;1650;1;0
ОМЗ-ап;60;20171121;100000;1660;1660;1660;1660;1;0
ОМЗ-ап;60;20171121;110000;1610;1610;1610;1610;6;0
ОМЗ-ап;60;20171121;130000;1620;1620;1620;1620;10;0
ОМЗ-ап;60;20171122;170000;1610;1610;1580;1580;2;0
ОМЗ-ап;60;20171124;100000;1600;1600;1590;1600;3;0
ОМЗ-ап;60;20171124;110000;1570;1580;1550;1580;4;0
ОМЗ-ап;60;20171124;130000;1590;1630;1590;1630;7;0
ОМЗ-ап;60;20171124;140000;1640;1670;1640;1660;28;0
ОМЗ-ап;60;20171124;160000;1760;1800;1680;1680;6;0
ОМЗ-ап;60;20171124;170000;1670;1770;1670;1770;8;0
ОМЗ-ап;60;20171124;180000;1770;1780;1770;1780;2;0
ОМЗ-ап;60;20171127;100000;1750;1760;1620;1740;9;0
ОМЗ-ап;60;20171127;110000;1760;1770;1760;1770;3;0
ОМЗ-ап;60;20171127;120000;1790;1790;1770;1780;3;0
ОМЗ-ап;60;20171127;130000;1760;1760;1730;1740;6;0
ОМЗ-ап;60;20171127;160000;1740;1740;1720;1720;3;0
ОМЗ-ап;60;20171127;170000;1720;1720;1720;1720;1;0
ОМЗ-ап;60;20171127;180000;1710;1740;1700;1740;4;0
ОМЗ-ап;60;20171128;110000;1710;1710;1700;1700;2;0
ОМЗ-ап;60;20171128;160000;1700;1700;1700;1700;1;0
ОМЗ-ап;60;20171129;120000;1710;1710;1700;1700;2;0
ОМЗ-ап;60;20171130;110000;1690;1690;1640;1660;16;0
ОМЗ-ап;60;20171130;140000;1640;1640;1640;1640;1;0
ОМЗ-ап;60;20171204;110000;1640;1640;1640;1640;1;0
ОМЗ-ап;60;20171204;160000;1630;1630;1610;1610;5;0
ОМЗ-ап;60;20171205;110000;1640;1640;1640;1640;1;0
ОМЗ-ап;60;20171206;180000;1640;1640;1620;1620;4;0
