<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Армада;60;20170601;150000;8.2;8.2;8.2;8.2;5;0
Армада;60;20170601;160000;8.2;8.2;8.1;8.1;75;0
Армада;60;20170601;170000;8.1;8.1;8;8;175;0
Армада;60;20170601;180000;8;8.2;8;8.2;25;0
Армада;60;20170602;100000;8.1;8.1;8;8.1;18;0
Армада;60;20170602;110000;8.2;8.7;8.2;8.7;803;0
Армада;60;20170602;120000;8.8;9.5;8.2;8.7;1197;0
Армада;60;20170602;130000;8.5;8.5;8.2;8.2;106;0
Армада;60;20170602;140000;8.3;8.4;8.3;8.4;52;0
Армада;60;20170602;150000;8.5;8.5;8.4;8.5;212;0
Армада;60;20170602;160000;8.5;8.5;8.4;8.4;55;0
Армада;60;20170602;170000;8.3;9;8.2;8.7;1809;0
Армада;60;20170602;180000;8.6;8.6;8.5;8.5;6;0
Армада;60;20170605;100000;8.5;8.7;8.5;8.7;6;0
Армада;60;20170605;110000;8.6;8.6;8.6;8.6;5;0
Армада;60;20170605;120000;8.7;8.7;8.5;8.5;5;0
Армада;60;20170605;160000;8.5;8.5;8.4;8.4;17;0
Армада;60;20170605;170000;8.4;8.4;8.3;8.3;10;0
Армада;60;20170605;180000;8.5;8.7;8.5;8.7;15;0
Армада;60;20170606;100000;8.7;8.8;8.7;8.8;8;0
Армада;60;20170606;110000;8.7;8.7;8.7;8.7;4;0
Армада;60;20170606;120000;8.7;8.7;8.7;8.7;25;0
Армада;60;20170606;140000;8.6;8.6;8.5;8.5;48;0
Армада;60;20170606;170000;8.5;8.7;8.5;8.6;23;0
Армада;60;20170606;180000;8.6;8.6;8.6;8.6;2;0
Армада;60;20170607;100000;8.6;8.6;8.1;8.4;599;0
Армада;60;20170607;110000;8.3;8.3;8.3;8.3;68;0
Армада;60;20170607;120000;8.3;8.4;8.3;8.4;47;0
Армада;60;20170607;130000;8.4;8.4;8.4;8.4;1;0
Армада;60;20170607;150000;8.4;8.4;8.4;8.4;16;0
Армада;60;20170607;160000;8.4;8.4;8.4;8.4;22;0
Армада;60;20170607;170000;8.3;8.5;8.3;8.5;322;0
Армада;60;20170607;180000;8.4;8.4;8.3;8.3;55;0
Армада;60;20170608;100000;8.3;8.4;8.3;8.4;65;0
Армада;60;20170608;120000;8.4;8.4;8.3;8.4;68;0
Армада;60;20170608;130000;8.3;8.3;8.3;8.3;50;0
Армада;60;20170608;140000;8.3;8.4;8.3;8.4;32;0
Армада;60;20170608;160000;8.4;8.4;8.4;8.4;12;0
Армада;60;20170608;180000;8.4;8.4;8.4;8.4;11;0
Армада;60;20170609;110000;8.4;8.4;8.4;8.4;2;0
Армада;60;20170609;120000;8.5;8.5;8.5;8.5;8;0
Армада;60;20170609;140000;8.5;8.8;8.5;8.8;88;0
Армада;60;20170609;150000;8.6;8.6;8.5;8.5;12;0
Армада;60;20170609;170000;8.7;8.7;8.7;8.7;23;0
Армада;60;20170609;180000;8.6;8.6;8.6;8.6;1;0
Армада;60;20170613;100000;8.6;8.6;8.2;8.4;177;0
Армада;60;20170613;110000;8.4;8.6;8.4;8.6;149;0
Армада;60;20170613;120000;8.6;8.6;8.6;8.6;61;0
Армада;60;20170613;150000;8.6;8.6;8.5;8.5;138;0
Армада;60;20170613;170000;8.6;8.7;8.5;8.7;85;0
Армада;60;20170613;180000;8.7;9.1;8.7;9.1;650;0
Армада;60;20170614;100000;9;9.2;9;9.2;87;0
Армада;60;20170614;110000;9.2;12;9;10.7;2675;0
Армада;60;20170614;120000;10.6;12.7;9.5;12.7;7162;0
Армада;60;20170614;130000;12.7;12.7;12.7;12.7;530;0
Армада;60;20170614;140000;12.7;12.7;12.7;12.7;187;0
Армада;60;20170614;150000;12.7;12.7;12.7;12.7;1116;0
Армада;60;20170614;160000;12.7;12.7;12.7;12.7;371;0
Армада;60;20170614;170000;12.7;12.7;12.7;12.7;542;0
Армада;60;20170614;180000;12.7;12.7;12.7;12.7;351;0
Армада;60;20170615;100000;13.2;15.2;12.7;13.9;3226;0
Армада;60;20170615;110000;13.8;13.8;13;13.1;254;0
Армада;60;20170615;120000;13.1;13.5;11.2;11.6;1885;0
Армада;60;20170615;130000;11.7;12;10.9;11.4;1195;0
Армада;60;20170615;140000;11.4;11.9;11.1;11.8;118;0
Армада;60;20170615;150000;11.5;11.5;11.5;11.5;2;0
Армада;60;20170615;160000;11.4;11.7;11.4;11.7;7;0
Армада;60;20170615;170000;11.7;11.8;11.3;11.8;55;0
Армада;60;20170615;180000;11.7;11.7;10.9;11;659;0
Армада;60;20170616;100000;10.9;12.5;10.6;11.5;290;0
Армада;60;20170616;110000;11.6;12;11.2;11.8;698;0
Армада;60;20170616;120000;11.5;11.6;11.4;11.6;3;0
