<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
МагадЭн ап;60;20171031;160000;1.9;1.9;1.9;1.9;1;0
МагадЭн ап;60;20171031;170000;1.9;1.9;1.9;1.9;1;0
МагадЭн ап;60;20171031;180000;1.9;1.9;1.9;1.9;1;0
МагадЭн ап;60;20171101;100000;1.89;1.95;1.87;1.95;5;0
МагадЭн ап;60;20171101;110000;1.89;1.89;1.89;1.89;1;0
МагадЭн ап;60;20171101;120000;1.88;1.88;1.88;1.88;1;0
МагадЭн ап;60;20171101;130000;1.88;1.88;1.88;1.88;1;0
МагадЭн ап;60;20171101;140000;1.88;1.88;1.88;1.88;1;0
МагадЭн ап;60;20171101;150000;1.87;1.87;1.87;1.87;1;0
МагадЭн ап;60;20171101;160000;1.87;1.87;1.87;1.87;2;0
МагадЭн ап;60;20171101;170000;1.87;1.87;1.87;1.87;2;0
МагадЭн ап;60;20171101;180000;1.88;1.88;1.88;1.88;1;0
МагадЭн ап;60;20171102;100000;1.97;1.97;1.91;1.91;2;0
МагадЭн ап;60;20171103;100000;1.97;1.97;1.97;1.97;1;0
МагадЭн ап;60;20171107;120000;1.89;1.92;1.86;1.86;10;0
МагадЭн ап;60;20171107;130000;1.86;1.86;1.86;1.86;2;0
МагадЭн ап;60;20171107;160000;1.87;1.87;1.87;1.87;1;0
МагадЭн ап;60;20171107;170000;1.87;1.87;1.87;1.87;1;0
МагадЭн ап;60;20171107;180000;1.89;1.89;1.89;1.89;2;0
МагадЭн ап;60;20171108;100000;1.98;1.98;1.84;1.84;16;0
МагадЭн ап;60;20171108;110000;1.85;1.85;1.85;1.85;5;0
МагадЭн ап;60;20171108;120000;1.86;1.86;1.86;1.86;1;0
МагадЭн ап;60;20171108;150000;1.86;1.86;1.85;1.85;4;0
