<TICKER>;<PER>;<DATE>;<TIME>;<OPEN>;<HIGH>;<LOW>;<CLOSE>;<VOL>;<OPENINT>
Мотовил ао;60;20171005;100000;3.05;3.05;3.05;3.05;1;0
Мотовил ао;60;20171005;160000;3.07;3.07;3.05;3.05;30;0
Мотовил ао;60;20171005;180000;3.1;3.1;3.1;3.1;1;0
Мотовил ао;60;20171006;120000;3.1;3.1;3.1;3.1;1;0
Мотовил ао;60;20171006;130000;3.1;3.1;3.1;3.1;4;0
Мотовил ао;60;20171006;160000;3.09;3.1;3.09;3.1;4;0
Мотовил ао;60;20171006;180000;3.1;3.1;3.1;3.1;2;0
Мотовил ао;60;20171009;100000;3.42;3.42;3.42;3.42;1;0
Мотовил ао;60;20171009;170000;3.14;3.14;3.14;3.14;1;0
Мотовил ао;60;20171009;180000;3.1;3.11;3;3.1;29;0
Мотовил ао;60;20171010;100000;3.12;3.12;3.12;3.12;1;0
Мотовил ао;60;20171010;130000;3.1;3.1;3.1;3.1;1;0
Мотовил ао;60;20171010;160000;3.06;3.06;3.04;3.04;7;0
Мотовил ао;60;20171010;170000;3.06;3.06;3.03;3.03;5;0
Мотовил ао;60;20171010;180000;3.03;3.08;3.01;3.08;20;0
Мотовил ао;60;20171011;180000;3.11;3.11;3.11;3.11;16;0
Мотовил ао;60;20171012;130000;3.07;3.2;3.07;3.15;31;0
Мотовил ао;60;20171012;150000;3.17;3.2;3.17;3.2;50;0
Мотовил ао;60;20171012;160000;3.19;3.2;3.19;3.2;5;0
Мотовил ао;60;20171012;180000;3.19;3.19;3.19;3.19;1;0
Мотовил ао;60;20171013;110000;3.12;3.16;3.09;3.16;7;0
Мотовил ао;60;20171013;120000;3.17;3.19;3.17;3.19;16;0
Мотовил ао;60;20171013;140000;3.12;3.19;3.11;3.19;5;0
Мотовил ао;60;20171013;170000;3.18;3.2;3.18;3.2;60;0
Мотовил ао;60;20171013;180000;3.18;3.18;3.18;3.18;69;0
Мотовил ао;60;20171016;130000;3.17;3.17;3.13;3.13;5;0
Мотовил ао;60;20171016;140000;3.15;3.2;3.15;3.2;10;0
Мотовил ао;60;20171016;150000;3.17;3.17;3.17;3.17;1;0
Мотовил ао;60;20171016;170000;3.1;3.1;3.09;3.09;2;0
Мотовил ао;60;20171017;150000;3.17;3.17;3.17;3.17;1;0
Мотовил ао;60;20171017;160000;3.1;3.1;3.09;3.09;12;0
Мотовил ао;60;20171017;170000;3.08;3.09;3;3.05;11;0
Мотовил ао;60;20171017;180000;3.05;3.05;3.05;3.05;2;0
Мотовил ао;60;20171018;110000;3.1;3.1;3.1;3.1;1;0
Мотовил ао;60;20171018;150000;3.03;3.03;3;3;20;0
Мотовил ао;60;20171018;170000;3.01;3.06;3;3.06;25;0
Мотовил ао;60;20171018;180000;3.04;3.04;3.04;3.04;1;0
Мотовил ао;60;20171019;110000;2.97;3;2.97;3;6;0
Мотовил ао;60;20171019;120000;3;3.08;3;3.08;22;0
Мотовил ао;60;20171019;130000;3.08;3.08;3;3;9;0
Мотовил ао;60;20171019;140000;3.06;3.07;3.06;3.07;40;0
Мотовил ао;60;20171019;160000;3;3;3;3;10;0
Мотовил ао;60;20171019;180000;3;3;2.87;2.98;44;0
Мотовил ао;60;20171020;100000;2.97;3;2.97;3;9;0
Мотовил ао;60;20171020;120000;2.95;2.95;2.93;2.93;4;0
Мотовил ао;60;20171020;140000;2.93;2.93;2.93;2.93;1;0
Мотовил ао;60;20171020;180000;2.94;2.94;2.94;2.94;2;0
Мотовил ао;60;20171023;100000;2.94;2.94;2.88;2.9;9;0
Мотовил ао;60;20171023;130000;2.89;2.89;2.89;2.89;1;0
Мотовил ао;60;20171023;150000;2.89;2.89;2.87;2.87;5;0
Мотовил ао;60;20171024;100000;2.87;2.87;2.87;2.87;2;0
Мотовил ао;60;20171024;110000;2.87;2.89;2.87;2.89;6;0
Мотовил ао;60;20171024;130000;2.83;2.83;2.83;2.83;30;0
Мотовил ао;60;20171024;140000;2.83;2.83;2.83;2.83;1;0
Мотовил ао;60;20171024;150000;2.83;2.83;2.83;2.83;5;0
Мотовил ао;60;20171024;160000;2.83;2.83;2.83;2.83;2;0
Мотовил ао;60;20171024;170000;2.88;2.88;2.88;2.88;2;0
Мотовил ао;60;20171025;110000;2.9;2.9;2.9;2.9;2;0
Мотовил ао;60;20171027;100000;2.9;2.9;2.9;2.9;1;0
Мотовил ао;60;20171027;180000;2.82;2.82;2.82;2.82;4;0
Мотовил ао;60;20171030;100000;2.89;2.89;2.89;2.89;2;0
Мотовил ао;60;20171030;110000;2.88;2.88;2.88;2.88;27;0
Мотовил ао;60;20171030;130000;2.88;2.88;2.88;2.88;10;0
Мотовил ао;60;20171030;140000;2.89;2.89;2.89;2.89;2;0
Мотовил ао;60;20171030;150000;2.9;3.03;2.9;2.99;78;0
Мотовил ао;60;20171030;160000;2.9;2.95;2.88;2.95;71;0
Мотовил ао;60;20171030;170000;2.9;2.9;2.9;2.9;1;0
Мотовил ао;60;20171030;180000;2.95;2.95;2.95;2.95;10;0
Мотовил ао;60;20171031;100000;2.98;2.98;2.98;2.98;2;0
Мотовил ао;60;20171031;130000;2.95;2.95;2.95;2.95;1;0
Мотовил ао;60;20171031;170000;2.9;2.9;2.9;2.9;2;0
Мотовил ао;60;20171101;110000;2.99;3;2.95;2.95;3;0
Мотовил ао;60;20171101;120000;2.95;2.95;2.95;2.95;9;0
Мотовил ао;60;20171101;180000;2.95;2.95;2.95;2.95;1;0
Мотовил ао;60;20171102;160000;2.86;2.9;2.85;2.9;7;0
Мотовил ао;60;20171103;100000;2.9;2.9;2.9;2.9;10;0
Мотовил ао;60;20171103;130000;2.9;3;2.9;3;3;0
